onset	duration	trial_type	value
10.28255581855774	20.01499891281128	Story	1.0
30.297555685043335	9.157999038696289	Silence	1.0
39.45555567741394	20.01499915122986	Noise	1.0
59.4725546836853	10.206000089645386	Silence	1.0
69.67955470085144	20.015000104904175	Story	1.0
89.69555473327637	9.640000104904175	Silence	1.0
99.3365547657013	20.015000104904175	Noise	1.0
119.35255479812622	9.690999984741211	Silence	1.0
129.04455471038818	20.015000104904175	Story	1.0
149.0605547428131	9.723000049591064	Silence	1.0
158.78455471992493	20.015000104904175	Noise	1.0
178.8015546798706	10.055999994277954	Silence	1.0
188.8585548400879	20.014999866485596	Noise	1.0
208.87455487251282	9.43999981880188	Silence	1.0
218.31555485725403	20.014999866485596	Story	1.0
238.33155488967896	9.906999826431274	Silence	1.0
248.23955488204956	20.014999866485596	Story	1.0
268.25655484199524	11.18999981880188	Silence	1.0
279.44755482673645	20.014999866485596	Noise	1.0
299.46455478668213	10.105999946594238	Silence	1.0
309.5715546607971	19.999000072479248	Noise	1.0
329.5715546607971	10.808000087738037	Silence	1.0
340.3805546760559	20.014000177383423	Story	1.0
360.39655470848083	10.223000049591064	Silence	1.0
370.62055468559265	20.015000104904175	Story	1.0
390.6365547180176	9.407000064849854	Silence	1.0
400.0445547103882	20.015000104904175	Noise	1.0
420.0605547428131	10.990999937057495	Silence	1.0
431.0535547733307	20.013999938964844	Story	1.0
451.06855487823486	10.456999778747559	Silence	1.0
