onset	duration	trial_type	value
10.457486629486084	20.01599907875061	Story	1.0
30.47348666191101	10.274998903274536	Silence	1.0
40.74848651885986	20.01499915122986	Noise	1.0
60.765485525131226	9.856000185012817	Silence	1.0
70.6224856376648	20.016000032424927	Story	1.0
90.63948559761047	10.42900013923645	Silence	1.0
101.06948566436768	20.009999990463257	Noise	1.0
121.08148550987244	9.555000066757202	Silence	1.0
130.63748574256897	20.014999866485596	Story	1.0
150.65448570251465	9.93999981880188	Silence	1.0
160.59548568725586	20.014999866485596	Noise	1.0
180.6114857196808	10.740000009536743	Silence	1.0
191.35248565673828	20.014999866485596	Noise	1.0
211.3684856891632	10.823999881744385	Silence	1.0
222.19448566436768	20.014999866485596	Story	1.0
242.2104856967926	9.955999851226807	Silence	1.0
252.16748571395874	20.014999866485596	Story	1.0
272.1834855079651	10.124000072479248	Silence	1.0
282.3094856739044	20.014999866485596	Noise	1.0
302.32548570632935	9.888999938964844	Silence	1.0
312.21548557281494	20.016000032424927	Noise	1.0
332.2324855327606	9.805999994277954	Silence	1.0
342.0394856929779	19.99899983406067	Story	1.0
362.0394856929779	10.072999954223633	Silence	1.0
372.1134855747223	19.999000072479248	Story	1.0
392.1134855747223	9.75600004196167	Silence	1.0
401.8704855442047	20.016000032424927	Noise	1.0
421.88748574256897	10.873999834060669	Silence	1.0
432.76248574256897	19.99899983406067	Story	1.0
452.76248574256897	10.423999786376953	Silence	1.0
