onset	duration	trial_type	value
10.837459802627563	20.01599907875061	Story	1.0
30.85345983505249	10.757998943328857	Silence	1.0
41.611459732055664	20.01599907875061	Noise	1.0
61.628458738327026	10.224000215530396	Silence	1.0
71.85345888137817	20.014999866485596	Story	1.0
91.8694589138031	9.572999954223633	Silence	1.0
101.44345879554749	19.999000072479248	Noise	1.0
121.44345879554749	10.756999969482422	Silence	1.0
132.20245885849	20.013999938964844	Story	1.0
152.2174587249756	9.507000207901001	Silence	1.0
161.72545886039734	20.014999866485596	Noise	1.0
181.74145889282227	10.407000064849854	Silence	1.0
192.15045881271362	20.013999938964844	Noise	1.0
212.1654589176178	9.506999969482422	Silence	1.0
221.67345881462097	20.013999938964844	Story	1.0
241.6894588470459	9.67300009727478	Silence	1.0
251.36345887184143	20.014999866485596	Story	1.0
271.37945890426636	9.555999994277954	Silence	1.0
280.9374587535858	20.015000104904175	Noise	1.0
300.95345878601074	9.824000120162964	Silence	1.0
310.77845883369446	20.015000104904175	Noise	1.0
330.7944588661194	10.639999866485596	Silence	1.0
341.4354588985443	20.014999866485596	Story	1.0
361.45145893096924	9.723999977111816	Silence	1.0
371.1764588356018	20.015000104904175	Story	1.0
391.19245886802673	9.440000057220459	Silence	1.0
400.63345885276794	20.013999938964844	Noise	1.0
420.6484589576721	10.774999856948853	Silence	1.0
431.4244587421417	20.014000177383423	Story	1.0
451.4394588470459	10.424000024795532	Silence	1.0
