onset	duration	trial_type	value
10.847335577011108	20.018999099731445	Story	1.0
30.86633563041687	10.105998992919922	Silence	1.0
40.97233557701111	20.005999088287354	Noise	1.0
60.979334592819214	10.53600001335144	Silence	1.0
71.51633477210999	20.025999784469604	Story	1.0
91.54333472251892	10.63699984550476	Silence	1.0
102.18133473396301	20.020999908447266	Noise	1.0
122.20333456993103	9.995000123977661	Silence	1.0
132.19933462142944	20.009000062942505	Story	1.0
152.2093346118927	10.391000032424927	Silence	1.0
162.60133457183838	20.028000116348267	Noise	1.0
182.6303346157074	9.962000131607056	Silence	1.0
192.5933346748352	20.016000032424927	Noise	1.0
212.61133456230164	9.943000078201294	Silence	1.0
222.55533456802368	20.002000093460083	Story	1.0
242.55833458900452	9.371000051498413	Silence	1.0
251.93033456802368	20.02300000190735	Story	1.0
271.95433473587036	10.19599986076355	Silence	1.0
282.15133476257324	20.02300000190735	Noise	1.0
302.17533469200134	9.739000082015991	Silence	1.0
311.9153347015381	20.003000020980835	Noise	1.0
331.9193346500397	9.957000017166138	Silence	1.0
341.8783347606659	20.013999938964844	Story	1.0
361.8933346271515	10.763000011444092	Silence	1.0
372.65733456611633	20.003000020980835	Story	1.0
392.6613347530365	10.90499997138977	Silence	1.0
403.567334651947	20.009999990463257	Noise	1.0
423.57833456993103	9.640000104904175	Silence	1.0
433.21933460235596	20.003000020980835	Story	1.0
453.2243347167969	10.881999969482422	Silence	1.0
