onset	duration	trial_type	value
10.609091520309448	20.01599884033203	Story	1.0
30.625091552734375	10.240998983383179	Silence	1.0
40.867090463638306	20.015000104904175	Noise	1.0
60.884090423583984	9.605999946594238	Silence	1.0
70.49109053611755	20.014999866485596	Story	1.0
90.50709056854248	9.889999866485596	Silence	1.0
100.39909052848816	20.013999938964844	Noise	1.0
120.41509056091309	9.004999876022339	Silence	1.0
129.4220905303955	20.014999866485596	Story	1.0
149.43809056282043	10.222999811172485	Silence	1.0
159.663090467453	20.013999938964844	Noise	1.0
179.67909049987793	10.089999914169312	Silence	1.0
189.77109050750732	20.013999938964844	Noise	1.0
209.78609037399292	10.34000015258789	Silence	1.0
220.12709045410156	20.015000104904175	Story	1.0
240.1430904865265	9.839999914169312	Silence	1.0
249.98509049415588	20.014999866485596	Story	1.0
270.0010905265808	10.155999898910522	Silence	1.0
280.1580903530121	20.016000032424927	Noise	1.0
300.17509055137634	9.656999826431274	Silence	1.0
309.8320915699005	20.01599884033203	Noise	1.0
329.8490905761719	10.10699987411499	Silence	1.0
339.9570903778076	20.014000177383423	Story	1.0
359.97309041023254	9.59000015258789	Silence	1.0
369.5640904903412	20.013999938964844	Story	1.0
389.5790903568268	9.00600004196167	Silence	1.0
398.5860905647278	20.014999866485596	Noise	1.0
418.60209035873413	10.44100022315979	Silence	1.0
429.0440905094147	20.014999866485596	Story	1.0
449.06109046936035	9.92300009727478	Silence	1.0
